three.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 66,two.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 65, 0.07280271678770055, insert, 1.0, 1.5, 0.8709677419354839
three.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 66,four.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 67, 0.07280271678770055, insert, 1.0, 1.5, 0.8709677419354839
four.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 67,three.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 66, 0.07280271678770055, insert, 1.0, 1.5, 0.8709677419354839
output+=(String.format("Please enter 4 numbers separated by spaces > ")); ,EXPRESSION_STATEMENT, line no: 62,four.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 67, 0.04244187864896284, insert, 1.0, 0.0, 0.22972972972972974
four.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 67,output+=(String.format("Please enter 4 numbers separated by spaces > ")); ,EXPRESSION_STATEMENT, line no: 62, 0.04244187864896284, insert, 1.0, 0.0, 0.22972972972972974
output+=(String.format("Please enter 4 numbers separated by spaces > ")); ,EXPRESSION_STATEMENT, line no: 62,one.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 64, 0.04180205133264681, insert, 1.0, 0.0, 0.21621621621621623
output+=(String.format("Please enter 4 numbers separated by spaces > ")); ,EXPRESSION_STATEMENT, line no: 62,three.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 66, 0.04180205133264681, insert, 1.0, 0.0, 0.21621621621621623
one.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 64,output+=(String.format("Please enter 4 numbers separated by spaces > ")); ,EXPRESSION_STATEMENT, line no: 62, 0.04180205133264681, insert, 1.0, 0.0, 0.21621621621621623
three.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 66,output+=(String.format("Please enter 4 numbers separated by spaces > ")); ,EXPRESSION_STATEMENT, line no: 62, 0.04180205133264681, insert, 1.0, 0.0, 0.21621621621621623
output+=(String.format("Please enter 4 numbers separated by spaces > ")); ,EXPRESSION_STATEMENT, line no: 62,two.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 65, 0.04116222401633079, insert, 1.0, 0.0, 0.20270270270270271
two.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 65,output+=(String.format("Please enter 4 numbers separated by spaces > ")); ,EXPRESSION_STATEMENT, line no: 62, 0.04116222401633079, insert, 1.0, 0.0, 0.20270270270270271
String,SIMPLE_NAME, line no: 63,String,SIMPLE_NAME, line no: 49, 0.030306094684073036, insert, 0.24285714285714285, 0.0, 1.0
format,SIMPLE_NAME, line no: 63,format,SIMPLE_NAME, line no: 63, 0.030306094684073036, insert, 1.0, 0.0, 1.0
scanner,SIMPLE_NAME, line no: 64,scanner,SIMPLE_NAME, line no: 51, 0.030306094684073036, insert, 0.07655502392344497, 1.0, 1.0
nextInt,SIMPLE_NAME, line no: 64,nextInt,SIMPLE_NAME, line no: 64, 0.030306094684073036, insert, 1.0, 0.0, 1.0
scanner,SIMPLE_NAME, line no: 65,scanner,SIMPLE_NAME, line no: 51, 0.030306094684073036, insert, 0.07655502392344497, 1.0, 1.0
nextInt,SIMPLE_NAME, line no: 65,nextInt,SIMPLE_NAME, line no: 64, 0.030306094684073036, insert, 1.0, 0.0, 1.0
scanner,SIMPLE_NAME, line no: 66,scanner,SIMPLE_NAME, line no: 51, 0.030306094684073036, insert, 0.07655502392344497, 1.0, 1.0
nextInt,SIMPLE_NAME, line no: 66,nextInt,SIMPLE_NAME, line no: 64, 0.030306094684073036, insert, 1.0, 0.0, 1.0
scanner,SIMPLE_NAME, line no: 67,scanner,SIMPLE_NAME, line no: 51, 0.030306094684073036, insert, 0.07655502392344497, 1.0, 1.0
nextInt,SIMPLE_NAME, line no: 67,nextInt,SIMPLE_NAME, line no: 64, 0.030306094684073036, insert, 1.0, 0.0, 1.0
output+=(String.format("Please enter 4 numbers separated by spaces > ")); ,EXPRESSION_STATEMENT, line no: 62,output+=(String.format("%d is the smallest\n" one.value)); ,EXPRESSION_STATEMENT, line no: 70, 0.02743181969758792, insert, 0.05825242718446602, 1.0, 0.5405405405405406
output+=(String.format("Please enter 4 numbers separated by spaces > ")); ,EXPRESSION_STATEMENT, line no: 62,output+=(String.format("%d is the smallest\n" three.value)); ,EXPRESSION_STATEMENT, line no: 78, 0.02743181969758792, insert, 0.05825242718446602, 1.0, 0.5405405405405406
output+=(String.format("Please enter 4 numbers separated by spaces > ")); ,EXPRESSION_STATEMENT, line no: 62,output+=(String.format("%d is the smallest\n" two.value)); ,EXPRESSION_STATEMENT, line no: 74, 0.02679199238127189, insert, 0.05825242718446602, 1.0, 0.527027027027027
output+=(String.format("Please enter 4 numbers separated by spaces > ")); ,EXPRESSION_STATEMENT, line no: 62,output+=(String.format("%d is the smallest\n" four.value)); ,EXPRESSION_STATEMENT, line no: 82, 0.02679199238127189, insert, 0.05825242718446602, 1.0, 0.527027027027027
one.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 64,mainClass.exec(); ,EXPRESSION_STATEMENT, line no: 55, 0.02414121801253712, insert, 0.24757281553398058, 0.0, 0.3448275862068966
two.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 65,mainClass.exec(); ,EXPRESSION_STATEMENT, line no: 55, 0.02414121801253712, insert, 0.24757281553398058, 0.0, 0.3448275862068966
four.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 67,mainClass.exec(); ,EXPRESSION_STATEMENT, line no: 55, 0.02359699707682004, insert, 0.24757281553398058, 0.0, 0.3333333333333333
three.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 66,mainClass.exec(); ,EXPRESSION_STATEMENT, line no: 55, 0.023087887169213745, insert, 0.24757281553398058, 0.0, 0.3225806451612903
two.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 65,System.out.println(mainClass.output); ,EXPRESSION_STATEMENT, line no: 56, 0.022766344069672925, insert, 0.24757281553398058, 0.0, 0.3157894736842105
three.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 66,System.out.println(mainClass.output); ,EXPRESSION_STATEMENT, line no: 56, 0.022766344069672925, insert, 0.24757281553398058, 0.0, 0.3157894736842105
four.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 67,System.out.println(mainClass.output); ,EXPRESSION_STATEMENT, line no: 56, 0.022766344069672925, insert, 0.24757281553398058, 0.0, 0.3157894736842105
one.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 64,System.out.println(mainClass.output); ,EXPRESSION_STATEMENT, line no: 56, 0.021520364558952253, insert, 0.24757281553398058, 0.0, 0.2894736842105263
format,SIMPLE_NAME, line no: 63,four,SIMPLE_NAME, line no: 61, 0.02109881448957847, insert, 0.9809523809523809, 0.0, 0.5
nextInt,SIMPLE_NAME, line no: 64,IntObj,SIMPLE_NAME, line no: 60, 0.019741427364266304, insert, 0.9856459330143541, 0.0, 0.42857142857142855
nextInt,SIMPLE_NAME, line no: 65,IntObj,SIMPLE_NAME, line no: 60, 0.019741427364266304, insert, 0.9856459330143541, 0.0, 0.42857142857142855
nextInt,SIMPLE_NAME, line no: 66,IntObj,SIMPLE_NAME, line no: 60, 0.019741427364266304, insert, 0.9856459330143541, 0.0, 0.42857142857142855
nextInt,SIMPLE_NAME, line no: 67,IntObj,SIMPLE_NAME, line no: 60, 0.019741427364266304, insert, 0.9856459330143541, 0.0, 0.42857142857142855
output+=(String.format("Please enter 4 numbers separated by spaces > ")); ,EXPRESSION_STATEMENT, line no: 62,System.out.println(mainClass.output); ,EXPRESSION_STATEMENT, line no: 56, 0.019331481634713224, insert, 0.24757281553398058, 1.0, 0.24324324324324326
one.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 64,mainClass.scanner=new java.util.Scanner(args[0]); ,EXPRESSION_STATEMENT, line no: 51, 0.01809000957720373, insert, 0.06310679611650485, 0.5, 0.34
two.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 65,mainClass.scanner=new java.util.Scanner(args[0]); ,EXPRESSION_STATEMENT, line no: 51, 0.01809000957720373, insert, 0.06310679611650485, 0.5, 0.34
three.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 66,mainClass.scanner=new java.util.Scanner(args[0]); ,EXPRESSION_STATEMENT, line no: 51, 0.01809000957720373, insert, 0.06310679611650485, 0.5, 0.34
four.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 67,mainClass.scanner=new java.util.Scanner(args[0]); ,EXPRESSION_STATEMENT, line no: 51, 0.01809000957720373, insert, 0.06310679611650485, 0.5, 0.34
String,SIMPLE_NAME, line no: 63,three,SIMPLE_NAME, line no: 60, 0.018068205021171162, insert, 0.9809523809523809, 0.0, 0.3333333333333333
format,SIMPLE_NAME, line no: 63,output,SIMPLE_NAME, line no: 49, 0.018068205021171162, insert, 0.24285714285714285, 0.0, 0.3333333333333333
one.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 64,mainClass.scanner=new java.util.Scanner(System.in); ,EXPRESSION_STATEMENT, line no: 53, 0.017777308112444472, insert, 0.07281553398058252, 0.5, 0.3269230769230769
two.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 65,mainClass.scanner=new java.util.Scanner(System.in); ,EXPRESSION_STATEMENT, line no: 53, 0.017777308112444472, insert, 0.07281553398058252, 0.5, 0.3269230769230769
three.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 66,mainClass.scanner=new java.util.Scanner(System.in); ,EXPRESSION_STATEMENT, line no: 53, 0.017777308112444472, insert, 0.07281553398058252, 0.5, 0.3269230769230769
four.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 67,mainClass.scanner=new java.util.Scanner(System.in); ,EXPRESSION_STATEMENT, line no: 53, 0.017777308112444472, insert, 0.07281553398058252, 0.5, 0.3269230769230769
scanner,SIMPLE_NAME, line no: 64,nextInt,SIMPLE_NAME, line no: 64, 0.017317768390898877, insert, 1.0, 0.0, 0.2857142857142857
nextInt,SIMPLE_NAME, line no: 64,String,SIMPLE_NAME, line no: 49, 0.017317768390898877, insert, 0.24401913875598086, 0.0, 0.2857142857142857
nextInt,SIMPLE_NAME, line no: 64,scanner,SIMPLE_NAME, line no: 51, 0.017317768390898877, insert, 0.07655502392344497, 0.0, 0.2857142857142857
scanner,SIMPLE_NAME, line no: 65,nextInt,SIMPLE_NAME, line no: 64, 0.017317768390898877, insert, 1.0, 0.0, 0.2857142857142857
nextInt,SIMPLE_NAME, line no: 65,String,SIMPLE_NAME, line no: 49, 0.017317768390898877, insert, 0.24401913875598086, 0.0, 0.2857142857142857
nextInt,SIMPLE_NAME, line no: 65,scanner,SIMPLE_NAME, line no: 51, 0.017317768390898877, insert, 0.07655502392344497, 0.0, 0.2857142857142857
scanner,SIMPLE_NAME, line no: 66,nextInt,SIMPLE_NAME, line no: 64, 0.017317768390898877, insert, 1.0, 0.0, 0.2857142857142857
nextInt,SIMPLE_NAME, line no: 66,String,SIMPLE_NAME, line no: 49, 0.017317768390898877, insert, 0.24401913875598086, 0.0, 0.2857142857142857
nextInt,SIMPLE_NAME, line no: 66,scanner,SIMPLE_NAME, line no: 51, 0.017317768390898877, insert, 0.07655502392344497, 0.0, 0.2857142857142857
scanner,SIMPLE_NAME, line no: 67,nextInt,SIMPLE_NAME, line no: 64, 0.017317768390898877, insert, 1.0, 0.0, 0.2857142857142857
nextInt,SIMPLE_NAME, line no: 67,String,SIMPLE_NAME, line no: 49, 0.017317768390898877, insert, 0.24401913875598086, 0.0, 0.2857142857142857
nextInt,SIMPLE_NAME, line no: 67,scanner,SIMPLE_NAME, line no: 51, 0.017317768390898877, insert, 0.07655502392344497, 0.0, 0.2857142857142857
String,SIMPLE_NAME, line no: 63,nextInt,SIMPLE_NAME, line no: 64, 0.017260042496262548, insert, 0.9952380952380953, 0.0, 0.2857142857142857
scanner,SIMPLE_NAME, line no: 64,value,SIMPLE_NAME, line no: 7, 0.017259766295809744, insert, 0.028708133971291867, 0.0, 0.2857142857142857
scanner,SIMPLE_NAME, line no: 64,one,SIMPLE_NAME, line no: 60, 0.017259766295809744, insert, 0.9856459330143541, 0.0, 0.2857142857142857
nextInt,SIMPLE_NAME, line no: 64,output,SIMPLE_NAME, line no: 49, 0.017259766295809744, insert, 0.24401913875598086, 0.0, 0.2857142857142857
nextInt,SIMPLE_NAME, line no: 64,one,SIMPLE_NAME, line no: 60, 0.017259766295809744, insert, 0.9856459330143541, 0.0, 0.2857142857142857
scanner,SIMPLE_NAME, line no: 65,value,SIMPLE_NAME, line no: 7, 0.017259766295809744, insert, 0.028708133971291867, 0.0, 0.2857142857142857
scanner,SIMPLE_NAME, line no: 65,one,SIMPLE_NAME, line no: 60, 0.017259766295809744, insert, 0.9856459330143541, 0.0, 0.2857142857142857
nextInt,SIMPLE_NAME, line no: 65,output,SIMPLE_NAME, line no: 49, 0.017259766295809744, insert, 0.24401913875598086, 0.0, 0.2857142857142857
nextInt,SIMPLE_NAME, line no: 65,one,SIMPLE_NAME, line no: 60, 0.017259766295809744, insert, 0.9856459330143541, 0.0, 0.2857142857142857
scanner,SIMPLE_NAME, line no: 66,value,SIMPLE_NAME, line no: 7, 0.017259766295809744, insert, 0.028708133971291867, 0.0, 0.2857142857142857
scanner,SIMPLE_NAME, line no: 66,one,SIMPLE_NAME, line no: 60, 0.017259766295809744, insert, 0.9856459330143541, 0.0, 0.2857142857142857
nextInt,SIMPLE_NAME, line no: 66,output,SIMPLE_NAME, line no: 49, 0.017259766295809744, insert, 0.24401913875598086, 0.0, 0.2857142857142857
nextInt,SIMPLE_NAME, line no: 66,one,SIMPLE_NAME, line no: 60, 0.017259766295809744, insert, 0.9856459330143541, 0.0, 0.2857142857142857
scanner,SIMPLE_NAME, line no: 67,value,SIMPLE_NAME, line no: 7, 0.017259766295809744, insert, 0.028708133971291867, 0.0, 0.2857142857142857
scanner,SIMPLE_NAME, line no: 67,one,SIMPLE_NAME, line no: 60, 0.017259766295809744, insert, 0.9856459330143541, 0.0, 0.2857142857142857
nextInt,SIMPLE_NAME, line no: 67,output,SIMPLE_NAME, line no: 49, 0.017259766295809744, insert, 0.24401913875598086, 0.0, 0.2857142857142857
nextInt,SIMPLE_NAME, line no: 67,one,SIMPLE_NAME, line no: 60, 0.017259766295809744, insert, 0.9856459330143541, 0.0, 0.2857142857142857
scanner,SIMPLE_NAME, line no: 64,Scanner,SIMPLE_NAME, line no: 44, 0.016688031358502553, insert, 0.004784688995215311, 0.0, 0.8571428571428571
scanner,SIMPLE_NAME, line no: 65,Scanner,SIMPLE_NAME, line no: 44, 0.016688031358502553, insert, 0.004784688995215311, 0.0, 0.8571428571428571
scanner,SIMPLE_NAME, line no: 66,Scanner,SIMPLE_NAME, line no: 44, 0.016688031358502553, insert, 0.004784688995215311, 0.0, 0.8571428571428571
scanner,SIMPLE_NAME, line no: 67,Scanner,SIMPLE_NAME, line no: 44, 0.016688031358502553, insert, 0.004784688995215311, 0.0, 0.8571428571428571
output+=(String.format("Please enter 4 numbers separated by spaces > ")); ,EXPRESSION_STATEMENT, line no: 62,mainClass.scanner=new java.util.Scanner(System.in); ,EXPRESSION_STATEMENT, line no: 53, 0.01573478244882024, insert, 0.07281553398058252, 0.0, 0.28378378378378377
output+=(String.format("Please enter 4 numbers separated by spaces > ")); ,EXPRESSION_STATEMENT, line no: 62,mainClass.exec(); ,EXPRESSION_STATEMENT, line no: 55, 0.015492517736817089, insert, 0.24757281553398058, 0.0, 0.16216216216216217
String,SIMPLE_NAME, line no: 63,format,SIMPLE_NAME, line no: 63, 0.015153047342036518, insert, 1.0, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 63,String,SIMPLE_NAME, line no: 49, 0.015153047342036518, insert, 0.24285714285714285, 0.0, 0.16666666666666666
String,SIMPLE_NAME, line no: 63,output,SIMPLE_NAME, line no: 49, 0.015037595552763858, insert, 0.24285714285714285, 0.0, 0.16666666666666666
String,SIMPLE_NAME, line no: 63,one,SIMPLE_NAME, line no: 60, 0.015037595552763858, insert, 0.9809523809523809, 0.0, 0.16666666666666666
String,SIMPLE_NAME, line no: 63,two,SIMPLE_NAME, line no: 60, 0.015037595552763858, insert, 0.9809523809523809, 0.0, 0.16666666666666666
String,SIMPLE_NAME, line no: 63,four,SIMPLE_NAME, line no: 61, 0.015037595552763858, insert, 0.9809523809523809, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 63,value,SIMPLE_NAME, line no: 7, 0.015037595552763858, insert, 0.02857142857142857, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 63,one,SIMPLE_NAME, line no: 60, 0.015037595552763858, insert, 0.9809523809523809, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 63,two,SIMPLE_NAME, line no: 60, 0.015037595552763858, insert, 0.9809523809523809, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 63,three,SIMPLE_NAME, line no: 60, 0.015037595552763858, insert, 0.9809523809523809, 0.0, 0.16666666666666666
String,SIMPLE_NAME, line no: 63,IntObj,SIMPLE_NAME, line no: 60, 0.0149221437634912, insert, 0.9809523809523809, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 63,IntObj,SIMPLE_NAME, line no: 60, 0.0149221437634912, insert, 0.9809523809523809, 0.0, 0.16666666666666666
output+=(String.format("Please enter 4 numbers separated by spaces > ")); ,EXPRESSION_STATEMENT, line no: 62,mainClass.scanner=new java.util.Scanner(args[0]); ,EXPRESSION_STATEMENT, line no: 51, 0.014788500625013053, insert, 0.06310679611650485, 0.0, 0.2702702702702703
scanner,SIMPLE_NAME, line no: 64,String,SIMPLE_NAME, line no: 49, 0.014720103132264047, insert, 0.24401913875598086, 0.0, 0.14285714285714285
scanner,SIMPLE_NAME, line no: 64,format,SIMPLE_NAME, line no: 63, 0.014720103132264047, insert, 1.0, 0.0, 0.14285714285714285
nextInt,SIMPLE_NAME, line no: 64,format,SIMPLE_NAME, line no: 63, 0.014720103132264047, insert, 1.0, 0.0, 0.14285714285714285
scanner,SIMPLE_NAME, line no: 65,String,SIMPLE_NAME, line no: 49, 0.014720103132264047, insert, 0.24401913875598086, 0.0, 0.14285714285714285
scanner,SIMPLE_NAME, line no: 65,format,SIMPLE_NAME, line no: 63, 0.014720103132264047, insert, 1.0, 0.0, 0.14285714285714285
nextInt,SIMPLE_NAME, line no: 65,format,SIMPLE_NAME, line no: 63, 0.014720103132264047, insert, 1.0, 0.0, 0.14285714285714285
scanner,SIMPLE_NAME, line no: 66,String,SIMPLE_NAME, line no: 49, 0.014720103132264047, insert, 0.24401913875598086, 0.0, 0.14285714285714285
scanner,SIMPLE_NAME, line no: 66,format,SIMPLE_NAME, line no: 63, 0.014720103132264047, insert, 1.0, 0.0, 0.14285714285714285
nextInt,SIMPLE_NAME, line no: 66,format,SIMPLE_NAME, line no: 63, 0.014720103132264047, insert, 1.0, 0.0, 0.14285714285714285
scanner,SIMPLE_NAME, line no: 67,String,SIMPLE_NAME, line no: 49, 0.014720103132264047, insert, 0.24401913875598086, 0.0, 0.14285714285714285
scanner,SIMPLE_NAME, line no: 67,format,SIMPLE_NAME, line no: 63, 0.014720103132264047, insert, 1.0, 0.0, 0.14285714285714285
nextInt,SIMPLE_NAME, line no: 67,format,SIMPLE_NAME, line no: 63, 0.014720103132264047, insert, 1.0, 0.0, 0.14285714285714285
four.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 67,output+=(String.format("%d is the smallest\n" one.value)); ,EXPRESSION_STATEMENT, line no: 70, 0.014678651494407537, insert, 0.05825242718446602, 0.6000000000000001, 0.2711864406779661
String,SIMPLE_NAME, line no: 63,scanner,SIMPLE_NAME, line no: 51, 0.014662377237627717, insert, 0.0761904761904762, 0.0, 0.14285714285714285
format,SIMPLE_NAME, line no: 63,scanner,SIMPLE_NAME, line no: 51, 0.014662377237627717, insert, 0.0761904761904762, 0.0, 0.14285714285714285
format,SIMPLE_NAME, line no: 63,nextInt,SIMPLE_NAME, line no: 64, 0.014662377237627717, insert, 0.9952380952380953, 0.0, 0.14285714285714285
scanner,SIMPLE_NAME, line no: 64,three,SIMPLE_NAME, line no: 60, 0.014662101037174911, insert, 0.9856459330143541, 0.0, 0.14285714285714285
scanner,SIMPLE_NAME, line no: 64,four,SIMPLE_NAME, line no: 61, 0.014662101037174911, insert, 0.9856459330143541, 0.0, 0.14285714285714285
nextInt,SIMPLE_NAME, line no: 64,value,SIMPLE_NAME, line no: 7, 0.014662101037174911, insert, 0.028708133971291867, 0.0, 0.14285714285714285
nextInt,SIMPLE_NAME, line no: 64,two,SIMPLE_NAME, line no: 60, 0.014662101037174911, insert, 0.9856459330143541, 0.0, 0.14285714285714285
nextInt,SIMPLE_NAME, line no: 64,three,SIMPLE_NAME, line no: 60, 0.014662101037174911, insert, 0.9856459330143541, 0.0, 0.14285714285714285
scanner,SIMPLE_NAME, line no: 65,three,SIMPLE_NAME, line no: 60, 0.014662101037174911, insert, 0.9856459330143541, 0.0, 0.14285714285714285
scanner,SIMPLE_NAME, line no: 65,four,SIMPLE_NAME, line no: 61, 0.014662101037174911, insert, 0.9856459330143541, 0.0, 0.14285714285714285
nextInt,SIMPLE_NAME, line no: 65,value,SIMPLE_NAME, line no: 7, 0.014662101037174911, insert, 0.028708133971291867, 0.0, 0.14285714285714285
nextInt,SIMPLE_NAME, line no: 65,two,SIMPLE_NAME, line no: 60, 0.014662101037174911, insert, 0.9856459330143541, 0.0, 0.14285714285714285
nextInt,SIMPLE_NAME, line no: 65,three,SIMPLE_NAME, line no: 60, 0.014662101037174911, insert, 0.9856459330143541, 0.0, 0.14285714285714285
scanner,SIMPLE_NAME, line no: 66,three,SIMPLE_NAME, line no: 60, 0.014662101037174911, insert, 0.9856459330143541, 0.0, 0.14285714285714285
scanner,SIMPLE_NAME, line no: 66,four,SIMPLE_NAME, line no: 61, 0.014662101037174911, insert, 0.9856459330143541, 0.0, 0.14285714285714285
nextInt,SIMPLE_NAME, line no: 66,value,SIMPLE_NAME, line no: 7, 0.014662101037174911, insert, 0.028708133971291867, 0.0, 0.14285714285714285
nextInt,SIMPLE_NAME, line no: 66,two,SIMPLE_NAME, line no: 60, 0.014662101037174911, insert, 0.9856459330143541, 0.0, 0.14285714285714285
nextInt,SIMPLE_NAME, line no: 66,three,SIMPLE_NAME, line no: 60, 0.014662101037174911, insert, 0.9856459330143541, 0.0, 0.14285714285714285
scanner,SIMPLE_NAME, line no: 67,three,SIMPLE_NAME, line no: 60, 0.014662101037174911, insert, 0.9856459330143541, 0.0, 0.14285714285714285
scanner,SIMPLE_NAME, line no: 67,four,SIMPLE_NAME, line no: 61, 0.014662101037174911, insert, 0.9856459330143541, 0.0, 0.14285714285714285
nextInt,SIMPLE_NAME, line no: 67,value,SIMPLE_NAME, line no: 7, 0.014662101037174911, insert, 0.028708133971291867, 0.0, 0.14285714285714285
nextInt,SIMPLE_NAME, line no: 67,two,SIMPLE_NAME, line no: 60, 0.014662101037174911, insert, 0.9856459330143541, 0.0, 0.14285714285714285
nextInt,SIMPLE_NAME, line no: 67,three,SIMPLE_NAME, line no: 60, 0.014662101037174911, insert, 0.9856459330143541, 0.0, 0.14285714285714285
scanner,SIMPLE_NAME, line no: 64,IntObj,SIMPLE_NAME, line no: 60, 0.014546096846996641, insert, 0.9856459330143541, 0.0, 0.14285714285714285
scanner,SIMPLE_NAME, line no: 65,IntObj,SIMPLE_NAME, line no: 60, 0.014546096846996641, insert, 0.9856459330143541, 0.0, 0.14285714285714285
scanner,SIMPLE_NAME, line no: 66,IntObj,SIMPLE_NAME, line no: 60, 0.014546096846996641, insert, 0.9856459330143541, 0.0, 0.14285714285714285
scanner,SIMPLE_NAME, line no: 67,IntObj,SIMPLE_NAME, line no: 60, 0.014546096846996641, insert, 0.9856459330143541, 0.0, 0.14285714285714285
"Please enter 4 numbers separated by spaces > ",STRING_LITERAL, line no: 63,scanner,SIMPLE_NAME, line no: 51, 0.013999143554572015, insert, 0.0761904761904762, 0.0, 0.10638297872340426
one.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 64,output+=(String.format("%d is the smallest\n" one.value)); ,EXPRESSION_STATEMENT, line no: 70, 0.013876156216316254, insert, 0.05825242718446602, 1.5, 0.2542372881355932
three.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 66,output+=(String.format("%d is the smallest\n" one.value)); ,EXPRESSION_STATEMENT, line no: 70, 0.013876156216316254, insert, 0.05825242718446602, 0.6000000000000001, 0.2542372881355932
