output+=(String.format("Please enter 3 numbers separated by spaces > ")); ,EXPRESSION_STATEMENT, line no: 61,output+=(String.format("Please enter 3 numbers separated by spaces > ")); ,EXPRESSION_STATEMENT, line no: 61, 0.022604032996178088, insert, 1.0, 1.0, 1.0
a.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 63,a.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 63, 0.022604032996178088, insert, 1.0, 3.0, 1.0
b.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 64,b.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 64, 0.022604032996178088, insert, 1.0, 3.0, 1.0
c.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 65,c.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 65, 0.022604032996178088, insert, 1.0, 3.0, 1.0
a.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 63,b.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 64, 0.022101721151818573, insert, 1.0, 1.5, 0.9629629629629629
a.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 63,c.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 65, 0.022101721151818573, insert, 1.0, 1.5, 0.9629629629629629
b.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 64,a.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 63, 0.022101721151818573, insert, 1.0, 1.5, 0.9629629629629629
b.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 64,c.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 65, 0.022101721151818573, insert, 1.0, 1.5, 0.9629629629629629
c.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 65,a.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 63, 0.022101721151818573, insert, 1.0, 1.5, 0.9629629629629629
c.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 65,b.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 64, 0.022101721151818573, insert, 1.0, 1.5, 0.9629629629629629
output+=(String.format("Please enter 3 numbers separated by spaces > ")); ,EXPRESSION_STATEMENT, line no: 61,a.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 63, 0.011607476403442804, insert, 1.0, 0.0, 0.1891891891891892
output+=(String.format("Please enter 3 numbers separated by spaces > ")); ,EXPRESSION_STATEMENT, line no: 61,b.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 64, 0.011607476403442804, insert, 1.0, 0.0, 0.1891891891891892
output+=(String.format("Please enter 3 numbers separated by spaces > ")); ,EXPRESSION_STATEMENT, line no: 61,c.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 65, 0.011607476403442804, insert, 1.0, 0.0, 0.1891891891891892
a.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 63,output+=(String.format("Please enter 3 numbers separated by spaces > ")); ,EXPRESSION_STATEMENT, line no: 61, 0.011607476403442804, insert, 1.0, 0.0, 0.1891891891891892
